YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
86 10 01 12 250 03.1 03.6 99.00 99.00 99.00 999 1016.5  23.0  23.3 999.0 99.0
86 10 01 13 280 03.1 03.6 99.00 99.00 99.00 999 1016.7  23.7  23.2 999.0 99.0
86 10 01 14 280 04.1 04.1 99.00 99.00 99.00 999 1017.1  24.9  23.2 999.0 99.0
86 10 01 15 300 03.6 03.6 99.00 99.00 99.00 999 1016.8  26.1  23.1 999.0 99.0
86 10 01 16 290 04.6 05.1 99.00 99.00 99.00 999 1016.9  27.1  23.1 999.0 99.0
86 10 01 17 300 04.6 05.1 99.00 99.00 99.00 999 1016.7  27.4  23.6 999.0 99.0
86 10 01 18 320 02.1 02.6 99.00 99.00 99.00 999 1015.9  27.5  23.6 999.0 99.0
86 10 01 19 300 01.5 02.1 99.00 99.00 99.00 999 1015.4  28.3  23.2 999.0 99.0
86 10 01 20 030 05.1 05.1 99.00 99.00 99.00 999 1014.6  27.5  23.1 999.0 99.0
86 10 01 21 120 03.1 04.1 99.00 99.00 99.00 999 1014.1  26.6  23.5 999.0 99.0
86 10 01 22 090 04.1 04.1 99.00 99.00 99.00 999 1014.0  27.1  24.0 999.0 99.0
86 10 01 23 110 02.6 02.6 99.00 99.00 99.00 999 1014.1  27.1  24.0 999.0 99.0
86 10 02 00 170 05.1 05.7 99.00 99.00 99.00 999 1014.3  25.8  23.9 999.0 99.0
86 10 02 01 180 05.1 05.7 99.00 99.00 99.00 999 1014.4  25.2  23.8 999.0 99.0
86 10 02 02 290 04.1 05.7 99.00 99.00 99.00 999 1014.2  25.3  23.7 999.0 99.0
86 10 02 03 280 08.3 09.3 99.00 99.00 99.00 999 1014.8  24.8  23.4 999.0 99.0
86 10 02 04 290 02.1 02.1 99.00 99.00 99.00 999 1014.9  22.5  23.4 999.0 99.0
86 10 02 05 260 01.0 01.5 99.00 99.00 99.00 999 1014.2  22.1  23.4 999.0 99.0
86 10 02 06 270 02.1 02.1 99.00 99.00 99.00 999 1014.1  22.0  23.6 999.0 99.0
86 10 02 07 280 03.6 03.6 99.00 99.00 99.00 999 1013.6  21.6  23.6 999.0 99.0
86 10 02 08 270 02.6 03.1 99.00 99.00 99.00 999 1013.3  21.3  23.5 999.0 99.0
86 10 02 09 300 03.1 03.6 99.00 99.00 99.00 999 1013.5  21.2  23.1 999.0 99.0
86 10 02 10 310 02.6 03.6 99.00 99.00 99.00 999 1014.3  20.7  22.9 999.0 99.0
86 10 02 11 270 02.6 03.1 99.00 99.00 99.00 999 1014.9  20.7  23.0 999.0 99.0
86 10 02 12 270 03.6 04.1 99.00 99.00 99.00 999 1015.3  21.4  23.1 999.0 99.0
86 10 02 13 270 02.6 03.1 99.00 99.00 99.00 999 1016.0  22.3  23.5 999.0 99.0
86 10 02 14 260 02.6 03.6 99.00 99.00 99.00 999 1016.3  23.1  23.3 999.0 99.0
86 10 02 15 270 03.6 04.1 99.00 99.00 99.00 999 1016.5  23.9  23.4 999.0 99.0
86 10 02 16 280 03.6 03.6 99.00 99.00 99.00 999 1015.9  25.0  23.4 999.0 99.0
86 10 02 17 270 03.6 04.6 99.00 99.00 99.00 999 1016.0  26.0  23.6 999.0 99.0
86 10 02 18 290 06.2 08.8 99.00 99.00 99.00 999 1015.5  27.2  23.7 999.0 99.0
86 10 02 19 290 05.1 05.7 99.00 99.00 99.00 999 1014.9  28.1  23.6 999.0 99.0
86 10 02 20 290 03.1 03.6 99.00 99.00 99.00 999 1014.9  28.7  23.6 999.0 99.0
86 10 02 21 290 04.1 04.6 99.00 99.00 99.00 999 1014.9  28.9  23.8 999.0 99.0
86 10 02 22 290 03.6 03.6 99.00 99.00 99.00 999 1015.1  28.7  24.0 999.0 99.0
86 10 02 23 270 02.1 02.1 99.00 99.00 99.00 999 1015.7  27.7  24.0 999.0 99.0
86 10 03 00 320 01.0 01.5 99.00 99.00 99.00 999 1016.3  26.5  23.8 999.0 99.0
86 10 03 01 320 02.6 02.6 99.00 99.00 99.00 999 1017.2  26.0  24.0 999.0 99.0
86 10 03 02 310 03.6 03.6 99.00 99.00 99.00 999 1017.9  25.4  23.6 999.0 99.0
86 10 03 03 310 02.6 03.1 99.00 99.00 99.00 999 1018.4  25.1  23.4 999.0 99.0
86 10 03 04 310 01.5 02.1 99.00 99.00 99.00 999 1018.8  24.3  23.6 999.0 99.0
86 10 03 05 000 03.6 03.6 99.00 99.00 99.00 999 1019.0  24.0  23.5 999.0 99.0
86 10 03 06 050 05.7 06.7 99.00 99.00 99.00 999 1019.3  23.3  23.4 999.0 99.0
86 10 03 07 060 06.2 06.7 99.00 99.00 99.00 999 1018.8  21.7  23.5 999.0 99.0
86 10 03 08 060 06.2 06.7 99.00 99.00 99.00 999 1018.6  20.8  23.2 999.0 99.0
86 10 03 09 070 04.1 05.1 99.00 99.00 99.00 999 1019.1  20.2  23.2 999.0 99.0
86 10 03 10 070 03.1 03.6 99.00 99.00 99.00 999 1019.3  19.9  23.0 999.0 99.0
86 10 03 11 060 03.6 04.1 99.00 99.00 99.00 999 1019.3  19.4  22.9 999.0 99.0
86 10 03 12 080 03.6 04.1 99.00 99.00 99.00 999 1019.4  19.2  22.8 999.0 99.0
86 10 03 13 110 03.1 03.6 99.00 99.00 99.00 999 1019.6  19.6  22.8 999.0 99.0
86 10 03 14 120 02.6 03.6 99.00 99.00 99.00 999 1019.7  20.0  22.9 999.0 99.0
86 10 03 15 130 03.1 04.1 99.00 99.00 99.00 999 1018.8  21.0  23.1 999.0 99.0
86 10 03 16 190 03.6 04.1 99.00 99.00 99.00 999 1018.2  21.7  23.3 999.0 99.0
86 10 03 17 190 02.6 03.1 99.00 99.00 99.00 999 1017.5  21.7  23.4 999.0 99.0
86 10 03 18 190 01.5 02.1 99.00 99.00 99.00 999 1016.3  22.4  23.4 999.0 99.0
86 10 03 19 180 04.1 04.6 99.00 99.00 99.00 999 1015.3  23.7  23.4 999.0 99.0
86 10 03 20 160 06.7 07.2 99.00 99.00 99.00 999 1014.1  24.1  23.4 999.0 99.0
86 10 03 21 170 05.1 05.7 99.00 99.00 99.00 999 1014.0  24.4  23.4 999.0 99.0
86 10 03 22 180 05.1 05.7 99.00 99.00 99.00 999 1013.5  24.2  23.4 999.0 99.0
86 10 03 23 170 04.6 05.1 99.00 99.00 99.00 999 1013.1  24.2  23.4 999.0 99.0
86 10 04 00 160 05.1 05.7 99.00 99.00 99.00 999 1012.5  24.3  23.3 999.0 99.0
86 10 04 01 170 07.7 07.7 99.00 99.00 99.00 999 1011.8  24.4  23.3 999.0 99.0
86 10 04 02 170 07.2 08.3 99.00 99.00 99.00 999 1011.1  24.6  23.4 999.0 99.0
86 10 04 03 200 07.2 07.7 99.00 99.00 99.00 999 1010.7  25.7  23.4 999.0 99.0
86 10 04 04 210 08.3 09.3 99.00 99.00 99.00 999 1010.1  26.2  23.3 999.0 99.0
86 10 04 05 220 08.8 09.8 99.00 99.00 99.00 999 1009.5  25.9  23.3 999.0 99.0
86 10 04 06 220 07.2 08.8 99.00 99.00 99.00 999 1009.1  25.7  23.3 999.0 99.0
86 10 04 07 230 07.7 08.3 99.00 99.00 99.00 999 1009.0  25.3  23.2 999.0 99.0
86 10 04 08 280 03.1 03.6 99.00 99.00 99.00 999 1009.1  25.2  23.3 999.0 99.0
86 10 04 09 270 03.1 03.1 99.00 99.00 99.00 999 1009.4  24.6  23.2 999.0 99.0
86 10 04 10 260 03.1 03.1 99.00 99.00 99.00 999 1009.5  24.4  23.1 999.0 99.0
86 10 04 11 290 04.1 04.6 99.00 99.00 99.00 999 1009.9  23.9  23.1 999.0 99.0
86 10 04 12 280 04.6 05.1 99.00 99.00 99.00 999 1009.9  23.8  23.1 999.0 99.0
86 10 04 13 260 03.6 04.1 99.00 99.00 99.00 999 1010.1  24.0  23.2 999.0 99.0
86 10 04 14 220 04.1 04.6 99.00 99.00 99.00 999 1010.2  24.2  23.3 999.0 99.0
86 10 04 15 260 02.6 03.1 99.00 99.00 99.00 999 1009.4  24.2  23.3 999.0 99.0
86 10 04 16 200 02.6 03.1 99.00 99.00 99.00 999 1009.0  23.9  23.2 999.0 99.0
86 10 04 17 220 04.6 05.7 99.00 99.00 99.00 999 1008.5  23.8  23.2 999.0 99.0
86 10 04 18 210 05.1 05.7 99.00 99.00 99.00 999 1007.3  24.0  23.2 999.0 99.0
86 10 04 19 220 04.6 05.1 99.00 99.00 99.00 999 1006.5  25.3  23.3 999.0 99.0
86 10 04 20 190 04.1 04.6 99.00 99.00 99.00 999 1005.8  24.8  23.2 999.0 99.0
86 10 04 21 220 05.1 06.2 99.00 99.00 99.00 999 1005.0  27.1  23.2 999.0 99.0
86 10 04 22 220 03.1 03.6 99.00 99.00 99.00 999 1004.9  28.3  23.4 999.0 99.0
86 10 04 23 220 03.1 03.6 99.00 99.00 99.00 999 1004.5  27.6  23.4 999.0 99.0
86 10 05 00 220 05.1 05.7 99.00 99.00 99.00 999 1004.4  27.1  23.4 999.0 99.0
86 10 05 01 230 05.7 06.2 99.00 99.00 99.00 999 1004.3  26.6  23.4 999.0 99.0
86 10 05 02 250 06.7 07.7 99.00 99.00 99.00 999 1004.4  27.1  23.4 999.0 99.0
86 10 05 03 240 07.2 08.3 99.00 99.00 99.00 999 1004.3  26.8  23.2 999.0 99.0
86 10 05 04 230 05.1 05.7 99.00 99.00 99.00 999 1004.0  25.8  23.1 999.0 99.0
86 10 05 05 230 05.7 06.2 99.00 99.00 99.00 999 1003.6  25.2  23.1 999.0 99.0
86 10 05 06 250 03.6 04.1 99.00 99.00 99.00 999 1003.8  25.2  23.1 999.0 99.0
86 10 05 07 310 06.2 06.7 99.00 99.00 99.00 999 1005.1  22.7  23.0 999.0 99.0
86 10 05 08 280 04.6 05.1 99.00 99.00 99.00 999 1005.3  22.5  23.0 999.0 99.0
86 10 05 09 290 05.7 06.7 99.00 99.00 99.00 999 1005.8  22.6  23.0 999.0 99.0
86 10 05 10 300 07.2 08.3 99.00 99.00 99.00 999 1006.5  22.3  22.9 999.0 99.0
86 10 05 11 300 04.1 04.6 99.00 99.00 99.00 999 1007.3  21.3  22.9 999.0 99.0
86 10 05 12 300 06.7 07.7 99.00 99.00 99.00 999 1008.4  21.3  22.8 999.0 99.0
86 10 05 13 010 07.7 08.8 99.00 99.00 99.00 999 1009.5  20.4  22.8 999.0 99.0
86 10 05 14 000 05.7 06.7 99.00 99.00 99.00 999 1010.3  19.6  22.7 999.0 99.0
86 10 05 15 010 05.7 06.2 99.00 99.00 99.00 999 1010.0  19.7  22.6 999.0 99.0
86 10 05 16 030 05.1 06.2 99.00 99.00 99.00 999 1010.2  19.8  22.7 999.0 99.0
86 10 05 17 000 02.6 03.1 99.00 99.00 99.00 999 1010.0  20.8  23.0 999.0 99.0
86 10 05 18 290 06.2 08.8 99.00 99.00 99.00 999 1009.1  22.0  23.0 999.0 99.0
86 10 05 19 300 06.7 07.2 99.00 99.00 99.00 999 1008.7  23.0  23.0 999.0 99.0
86 10 05 20 290 05.1 06.2 99.00 99.00 99.00 999 1008.4  23.3  23.2 999.0 99.0
86 10 05 21 310 06.7 07.2 99.00 99.00 99.00 999 1008.3  23.4  23.0 999.0 99.0
86 10 05 22 310 06.7 08.3 99.00 99.00 99.00 999 1008.8  22.5  23.1 999.0 99.0
86 10 05 23 310 05.1 06.7 99.00 99.00 99.00 999 1009.4  21.8  22.9 999.0 99.0
86 10 06 00 320 03.6 04.1 99.00 99.00 99.00 999 1009.8  21.1  22.8 999.0 99.0
86 10 06 01 300 02.1 02.6 99.00 99.00 99.00 999 1010.2  20.5  22.8 999.0 99.0
86 10 06 02 260 02.6 03.1 99.00 99.00 99.00 999 1010.4  19.9  22.6 999.0 99.0
86 10 06 03 300 03.6 04.6 99.00 99.00 99.00 999 1010.8  19.6  22.4 999.0 99.0
86 10 06 04 280 04.6 05.7 99.00 99.00 99.00 999 1010.6  18.5  22.3 999.0 99.0
86 10 06 05 290 08.3 09.8 99.00 99.00 99.00 999 1010.3  18.2  21.9 999.0 99.0
86 10 06 06 270 06.2 06.7 99.00 99.00 99.00 999 1010.5  18.2  21.9 999.0 99.0
86 10 06 07 260 05.7 07.2 99.00 99.00 99.00 999 1010.2  18.0  21.8 999.0 99.0
86 10 06 08 260 06.7 08.3 99.00 99.00 99.00 999 1009.8  17.7  21.8 999.0 99.0
86 10 06 09 260 06.2 06.7 99.00 99.00 99.00 999 1010.2  17.3  21.8 999.0 99.0
86 10 06 10 260 06.7 07.7 99.00 99.00 99.00 999 1010.7  17.0  21.7 999.0 99.0
86 10 06 11 310 12.9 14.4 99.00 99.00 99.00 999 1012.1  16.1  21.5 999.0 99.0
86 10 06 12 310 12.4 14.9 99.00 99.00 99.00 999 1013.9  13.8  20.9 999.0 99.0
86 10 06 13 310 09.8 11.3 99.00 99.00 99.00 999 1015.0  13.4  20.7 999.0 99.0
86 10 06 14 310 09.8 10.8 99.00 99.00 99.00 999 1015.3  13.9  20.5 999.0 99.0
86 10 06 15 320 10.8 13.9 99.00 99.00 99.00 999 1015.6  14.3  20.5 999.0 99.0
86 10 06 16 290 11.3 12.4 99.00 99.00 99.00 999 1015.9  14.7  20.4 999.0 99.0
86 10 06 17 280 09.3 10.3 99.00 99.00 99.00 999 1016.0  15.7  20.6 999.0 99.0
86 10 06 18 280 10.8 11.9 99.00 99.00 99.00 999 1015.7  15.7  20.8 999.0 99.0
86 10 06 19 300 10.3 11.9 99.00 99.00 99.00 999 1015.9  16.1  20.9 999.0 99.0
86 10 06 20 310 09.8 10.8 99.00 99.00 99.00 999 1016.1  16.4  21.1 999.0 99.0
86 10 06 21 300 08.8 09.8 99.00 99.00 99.00 999 1016.7  16.0  21.0 999.0 99.0
86 10 06 22 310 05.7 06.7 99.00 99.00 99.00 999 1017.2  15.7  21.0 999.0 99.0
86 10 06 23 310 06.2 06.7 99.00 99.00 99.00 999 1018.0  15.1  20.5 999.0 99.0
86 10 07 00 280 04.6 05.7 99.00 99.00 99.00 999 1018.8  14.9  20.7 999.0 99.0
86 10 07 01 300 04.6 05.7 99.00 99.00 99.00 999 1019.6  14.5  20.5 999.0 99.0
86 10 07 02 310 04.1 04.6 99.00 99.00 99.00 999 1020.2  13.5  20.2 999.0 99.0
86 10 07 03 320 05.1 06.2 99.00 99.00 99.00 999 1020.9  13.5  19.9 999.0 99.0
86 10 07 04 320 06.2 07.2 99.00 99.00 99.00 999 1021.4  13.2  19.7 999.0 99.0
86 10 07 05 320 04.6 05.7 99.00 99.00 99.00 999 1021.9  12.4  19.6 999.0 99.0
86 10 07 06 310 05.7 06.7 99.00 99.00 99.00 999 1022.3  12.0  19.3 999.0 99.0
86 10 07 07 330 07.2 07.7 99.00 99.00 99.00 999 1022.3  12.1  19.4 999.0 99.0
86 10 07 08 340 05.1 06.2 99.00 99.00 99.00 999 1022.5  11.8  19.2 999.0 99.0
86 10 07 09 330 03.6 04.6 99.00 99.00 99.00 999 1023.0  11.6  19.2 999.0 99.0
86 10 07 12 060 04.1 05.7 99.00 99.00 99.00 999 1025.3  11.1  19.3 999.0 99.0
86 10 07 13 060 04.1 05.1 99.00 99.00 99.00 999 1026.5  10.9  19.9 999.0 99.0
86 10 07 14 060 02.1 03.1 99.00 99.00 99.00 999 1027.0  11.2  19.6 999.0 99.0
86 10 07 15 000 00.0 00.0 99.00 99.00 99.00 999 1027.0  11.6  19.4 999.0 99.0
86 10 07 16 140 00.5 02.1 99.00 99.00 99.00 999 1026.6  11.9  19.6 999.0 99.0
86 10 07 17 120 02.6 04.1 99.00 99.00 99.00 999 1025.9  12.2  18.9 999.0 99.0
86 10 07 18 120 02.1 03.1 99.00 99.00 99.00 999 1025.0  12.5  19.4 999.0 99.0
86 10 07 19 120 02.1 03.1 99.00 99.00 99.00 999 1024.5  13.2  19.7 999.0 99.0
86 10 07 20 150 03.1 04.1 99.00 99.00 99.00 999 1024.1  13.9  20.1 999.0 99.0
86 10 07 21 170 02.6 03.6 99.00 99.00 99.00 999 1023.7  14.6  20.5 999.0 99.0
86 10 07 22 180 02.6 03.6 99.00 99.00 99.00 999 1023.8  15.3  20.9 999.0 99.0
86 10 07 23 200 03.1 03.6 99.00 99.00 99.00 999 1024.0  15.8  20.7 999.0 99.0
86 10 08 00 200 03.1 03.6 99.00 99.00 99.00 999 1024.2  15.9  20.5 999.0 99.0
86 10 08 01 220 02.6 03.1 99.00 99.00 99.00 999 1024.5  16.0  20.5 999.0 99.0
86 10 08 02 200 03.1 03.6 99.00 99.00 99.00 999 1024.7  16.3  20.5 999.0 99.0
86 10 08 03 150 05.7 06.2 99.00 99.00 99.00 999 1024.6  16.0  20.3 999.0 99.0
86 10 08 04 210 06.2 06.7 99.00 99.00 99.00 999 1024.9  15.1  20.1 999.0 99.0
86 10 08 05 190 07.7 08.3 99.00 99.00 99.00 999 1024.9  16.2  20.0 999.0 99.0
86 10 08 06 190 06.7 07.7 99.00 99.00 99.00 999 1024.8  16.4  20.0 999.0 99.0
86 10 08 07 200 08.3 08.8 99.00 99.00 99.00 999 1024.6  16.2  20.3 999.0 99.0
86 10 08 08 200 08.8 09.8 99.00 99.00 99.00 999 1024.3  16.2  20.1 999.0 99.0
86 10 08 09 210 06.7 07.7 99.00 99.00 99.00 999 1024.3  15.8  20.0 999.0 99.0
86 10 08 10 200 07.7 08.8 99.00 99.00 99.00 999 1024.4  16.8  20.1 999.0 99.0
86 10 08 11 200 05.7 06.7 99.00 99.00 99.00 999 1024.6  17.0  20.0 999.0 99.0
86 10 08 12 220 04.1 04.6 99.00 99.00 99.00 999 1024.7  15.9  20.3 999.0 99.0
86 10 08 13 220 05.7 06.7 99.00 99.00 99.00 999 1024.9  16.8  20.5 999.0 99.0
86 10 08 14 200 06.7 07.2 99.00 99.00 99.00 999 1024.6  17.1  20.5 999.0 99.0
86 10 08 15 200 07.7 08.3 99.00 99.00 99.00 999 1024.2  18.1  20.5 999.0 99.0
86 10 08 16 180 05.1 05.7 99.00 99.00 99.00 999 1023.7  18.9  20.5 999.0 99.0
86 10 08 17 170 06.2 07.2 99.00 99.00 99.00 999 1023.3  19.7  20.7 999.0 99.0
86 10 08 18 180 06.7 07.7 99.00 99.00 99.00 999 1022.1  20.5  20.9 999.0 99.0
86 10 08 19 160 06.2 07.2 99.00 99.00 99.00 999 1021.5  20.7  20.9 999.0 99.0
86 10 08 20 160 09.8 10.8 99.00 99.00 99.00 999 1021.0  20.5  20.9 999.0 99.0
86 10 08 21 160 10.8 11.9 99.00 99.00 99.00 999 1021.0  20.6  20.9 999.0 99.0
86 10 08 22 160 08.8 09.8 99.00 99.00 99.00 999 1020.9  20.7  20.9 999.0 99.0
86 10 08 23 160 07.2 07.7 99.00 99.00 99.00 999 1021.0  20.8  20.9 999.0 99.0
86 10 09 00 160 07.7 08.3 99.00 99.00 99.00 999 1021.2  20.8  20.7 999.0 99.0
86 10 09 01 170 05.7 06.7 99.00 99.00 99.00 999 1021.4  20.9  20.8 999.0 99.0
86 10 09 02 170 05.7 06.2 99.00 99.00 99.00 999 1021.2  20.8  20.9 999.0 99.0
86 10 09 03 170 05.1 06.2 99.00 99.00 99.00 999 1021.1  20.9  20.8 999.0 99.0
86 10 09 04 180 05.1 06.2 99.00 99.00 99.00 999 1021.0  20.8  20.8 999.0 99.0
86 10 09 05 190 06.7 07.7 99.00 99.00 99.00 999 1020.7  20.5  20.9 999.0 99.0
86 10 09 06 200 05.7 06.2 99.00 99.00 99.00 999 1020.4  20.1  20.8 999.0 99.0
86 10 09 07 210 06.7 06.7 99.00 99.00 99.00 999 1020.3  19.9  21.0 999.0 99.0
86 10 09 08 220 04.1 05.1 99.00 99.00 99.00 999 1020.2  19.5  20.9 999.0 99.0
86 10 09 09 250 03.1 03.6 99.00 99.00 99.00 999 1020.2  19.0  20.8 999.0 99.0
86 10 09 10 230 03.6 04.1 99.00 99.00 99.00 999 1020.4  18.7  20.9 999.0 99.0
86 10 09 11 240 03.6 04.6 99.00 99.00 99.00 999 1020.7  18.7  20.8 999.0 99.0
86 10 09 12 300 03.1 03.6 99.00 99.00 99.00 999 1021.0  18.1  20.5 999.0 99.0
86 10 09 13 310 00.5 01.0 99.00 99.00 99.00 999 1021.1  17.7  20.5 999.0 99.0
86 10 09 14 190 01.5 02.1 99.00 99.00 99.00 999 1021.3  18.1  20.5 999.0 99.0
86 10 09 15 210 01.0 01.0 99.00 99.00 99.00 999 1021.0  18.7  20.7 999.0 99.0
86 10 09 16 000 00.0 00.5 99.00 99.00 99.00 999 1020.2  19.5  20.7 999.0 99.0
86 10 09 17 150 02.6 03.1 99.00 99.00 99.00 999 1019.8  19.5  20.9 999.0 99.0
86 10 09 18 160 02.6 02.6 99.00 99.00 99.00 999 1018.8  20.1  21.0 999.0 99.0
86 10 09 19 160 03.1 03.6 99.00 99.00 99.00 999 1018.4  20.8  21.1 999.0 99.0
86 10 09 20 190 02.1 02.1 99.00 99.00 99.00 999 1018.4  21.1  21.1 999.0 99.0
86 10 09 21 200 02.1 02.6 99.00 99.00 99.00 999 1018.6  21.0  21.1 999.0 99.0
86 10 09 22 200 02.6 02.6 99.00 99.00 99.00 999 1018.4  20.9  21.1 999.0 99.0
86 10 09 23 190 02.6 02.6 99.00 99.00 99.00 999 1018.4  20.9  21.1 999.0 99.0
86 10 10 00 280 01.5 01.5 99.00 99.00 99.00 999 1018.3  20.6  21.1 999.0 99.0
86 10 10 01 000 00.0 00.5 99.00 99.00 99.00 999 1018.6  20.5  21.1 999.0 99.0
86 10 10 02 250 01.0 01.5 99.00 99.00 99.00 999 1019.0  19.8  21.1 999.0 99.0
86 10 10 03 000 09.3 10.3 99.00 99.00 99.00 999 1020.0  18.4  20.9 999.0 99.0
86 10 10 04 000 09.8 11.3 99.00 99.00 99.00 999 1020.7  17.6  20.7 999.0 99.0
86 10 10 05 350 10.3 11.9 99.00 99.00 99.00 999 1021.8  16.1  20.3 999.0 99.0
86 10 10 06 010 11.3 12.4 99.00 99.00 99.00 999 1022.2  15.4  20.1 999.0 99.0
86 10 10 07 010 11.9 13.9 99.00 99.00 99.00 999 1023.2  13.7  19.9 999.0 99.0
86 10 10 08 000 12.4 14.9 99.00 99.00 99.00 999 1023.8  12.8  19.5 999.0 99.0
86 10 10 09 000 12.9 14.4 99.00 99.00 99.00 999 1024.9  11.7  19.1 999.0 99.0
86 10 10 10 010 12.4 14.4 99.00 99.00 99.00 999 1025.9  10.8  18.8 999.0 99.0
86 10 10 11 000 12.4 13.4 99.00 99.00 99.00 999 1026.8  09.9  18.4 999.0 99.0
86 10 10 12 010 11.9 13.4 99.00 99.00 99.00 999 1027.7  09.5  18.2 999.0 99.0
86 10 10 13 010 11.9 13.9 99.00 99.00 99.00 999 1028.4  09.4  18.2 999.0 99.0
86 10 10 14 010 10.8 12.9 99.00 99.00 99.00 999 1028.8  09.0  18.1 999.0 99.0
86 10 10 15 010 09.8 10.8 99.00 99.00 99.00 999 1029.1  09.0  18.0 999.0 99.0
86 10 10 16 010 07.7 09.3 99.00 99.00 99.00 999 1029.0  09.3  18.1 999.0 99.0
86 10 10 17 010 07.7 08.8 99.00 99.00 99.00 999 1028.8  10.4  18.3 999.0 99.0
86 10 10 18 030 07.2 07.7 99.00 99.00 99.00 999 1028.3  11.2  18.4 999.0 99.0
86 10 10 19 010 07.2 08.3 99.00 99.00 99.00 999 1028.0  11.9  18.7 999.0 99.0
86 10 10 20 000 07.7 09.8 99.00 99.00 99.00 999 1028.0  12.1  18.8 999.0 99.0
86 10 10 21 040 06.7 08.3 99.00 99.00 99.00 999 1028.2  12.8  18.8 999.0 99.0
86 10 10 22 050 07.2 08.3 99.00 99.00 99.00 999 1028.7  12.9  18.8 999.0 99.0
86 10 10 23 050 07.2 08.3 99.00 99.00 99.00 999 1029.0  12.4  18.5 999.0 99.0
86 10 11 00 070 06.7 07.7 99.00 99.00 99.00 999 1029.7  11.8  18.3 999.0 99.0
86 10 11 01 070 08.3 09.8 99.00 99.00 99.00 999 1030.4  10.6  18.2 999.0 99.0
86 10 11 02 060 07.7 08.8 99.00 99.00 99.00 999 1030.9  10.0  18.1 999.0 99.0
86 10 11 03 050 07.2 08.3 99.00 99.00 99.00 999 1030.8  09.9  17.9 999.0 99.0
86 10 11 04 050 07.7 09.3 99.00 99.00 99.00 999 1031.0  10.1  18.0 999.0 99.0
86 10 11 05 050 07.7 08.8 99.00 99.00 99.00 999 1030.8  10.3  17.9 999.0 99.0
86 10 11 06 040 06.2 07.2 99.00 99.00 99.00 999 1030.7  10.2  17.9 999.0 99.0
86 10 11 07 040 07.2 08.3 99.00 99.00 99.00 999 1030.3  10.3  18.0 999.0 99.0
86 10 11 08 050 07.7 09.3 99.00 99.00 99.00 999 1030.0  10.3  18.0 999.0 99.0
86 10 11 09 040 07.7 08.8 99.00 99.00 99.00 999 1029.9  10.5  18.0 999.0 99.0
86 10 11 10 030 08.3 09.3 99.00 99.00 99.00 999 1030.3  10.6  18.0 999.0 99.0
86 10 11 11 050 08.8 09.3 99.00 99.00 99.00 999 1030.5  10.4  17.8 999.0 99.0
86 10 11 12 040 08.8 10.3 99.00 99.00 99.00 999 1030.8  10.6  17.8 999.0 99.0
86 10 11 13 050 07.2 08.8 99.00 99.00 99.00 999 1031.3  11.3  18.1 999.0 99.0
86 10 11 14 050 08.3 09.3 99.00 99.00 99.00 999 1031.4  11.5  17.8 999.0 99.0
86 10 11 15 060 07.2 09.3 99.00 99.00 99.00 999 1031.5  12.7  17.9 999.0 99.0
86 10 11 16 030 06.2 07.7 99.00 99.00 99.00 999 1031.3  13.5  18.2 999.0 99.0
86 10 11 17 060 05.7 06.7 99.00 99.00 99.00 999 1030.6  14.3  18.4 999.0 99.0
86 10 11 18 080 06.2 07.2 99.00 99.00 99.00 999 1029.5  15.1  18.6 999.0 99.0
86 10 11 19 070 06.7 07.2 99.00 99.00 99.00 999 1029.5  15.1  18.7 999.0 99.0
86 10 11 20 040 04.6 05.7 99.00 99.00 99.00 999 1029.3  15.1  18.9 999.0 99.0
86 10 11 21 030 05.1 05.7 99.00 99.00 99.00 999 1029.3  15.2  18.6 999.0 99.0
86 10 11 22 040 06.7 08.3 99.00 99.00 99.00 999 1029.2  15.0  18.4 999.0 99.0
86 10 11 23 050 06.7 07.7 99.00 99.00 99.00 999 1029.1  15.0  18.2 999.0 99.0
86 10 12 00 060 07.2 08.3 99.00 99.00 99.00 999 1029.0  14.7  18.3 999.0 99.0
86 10 12 01 060 06.7 07.7 99.00 99.00 99.00 999 1028.6  14.5  18.4 999.0 99.0
86 10 12 02 060 06.2 06.7 99.00 99.00 99.00 999 1028.5  14.2  18.3 999.0 99.0
86 10 12 03 050 06.2 07.2 99.00 99.00 99.00 999 1028.1  13.8  17.9 999.0 99.0
86 10 12 04 060 06.2 07.2 99.00 99.00 99.00 999 1028.0  13.6  17.9 999.0 99.0
86 10 12 05 030 04.1 05.1 99.00 99.00 99.00 999 1027.8  13.5  18.0 999.0 99.0
86 10 12 06 020 04.1 05.1 99.00 99.00 99.00 999 1027.9  13.4  17.9 999.0 99.0
86 10 12 07 040 04.6 05.7 99.00 99.00 99.00 999 1027.3  13.6  17.8 999.0 99.0
86 10 12 08 050 04.6 05.1 99.00 99.00 99.00 999 1026.8  13.2  17.6 999.0 99.0
86 10 12 09 030 04.6 05.7 99.00 99.00 99.00 999 1026.8  13.2  17.7 999.0 99.0
86 10 12 10 040 03.1 03.6 99.00 99.00 99.00 999 1027.0  13.0  17.9 999.0 99.0
86 10 12 11 070 03.1 03.6 99.00 99.00 99.00 999 1027.3  12.9  17.8 999.0 99.0
86 10 12 12 060 05.1 06.2 99.00 99.00 99.00 999 1026.9  12.7  17.6 999.0 99.0
