YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 09 27 02 134  8.9  9.6 99.00 99.00 99.00 999 1027.5  19.5  20.8 999.0 99.0
96 09 27 03 140  8.5 10.2 99.00 99.00 99.00 999 1027.7  19.1  20.7 999.0 99.0
96 09 27 04 145  9.8 10.7 99.00 99.00 99.00 999 1028.1  19.0  20.6 999.0 99.0
96 09 27 05 141  8.8  9.6 99.00 99.00 99.00 999 1028.4  18.8  20.6 999.0 99.0
96 09 27 06 140  6.8  7.7 99.00 99.00 99.00 999 1028.5  18.5  20.5 999.0 99.0
96 09 27 07 125  6.7  7.6 99.00 99.00 99.00 999 1027.9  18.2  20.4 999.0 99.0
96 09 27 08 139  7.7  8.5 99.00 99.00 99.00 999 1027.5  18.1  20.5 999.0 99.0
96 09 27 09 137  8.2  9.7 99.00 99.00 99.00 999 1027.4  18.4  20.4 999.0 99.0
96 09 27 10 140  8.8  9.7 99.00 99.00 99.00 999 1027.4  18.4  20.6 999.0 99.0
96 09 27 11 144  7.9  8.8 99.00 99.00 99.00 999 1027.5  18.4  20.6 999.0 99.0
96 09 27 12 140  8.5  9.4 99.00 99.00 99.00 999 1027.7  18.3  20.6 999.0 99.0
96 09 27 13 139  7.9  8.7 99.00 99.00 99.00 999 1027.8  18.4  20.7 999.0 99.0
96 09 27 14 139  8.3  9.3 99.00 99.00 99.00 999 1027.7  18.9  20.7 999.0 99.0
96 09 27 15 148  6.6  7.4 99.00 99.00 99.00 999 1027.9  19.2  20.7 999.0 99.0
96 09 27 16 148  8.2  9.6 99.00 99.00 99.00 999 1026.9  20.3  20.8 999.0 99.0
96 09 27 17 160  9.0  9.7 99.00 99.00 99.00 999 1026.8  21.1  21.0 999.0 99.0
96 09 27 18 154  9.8 10.7 99.00 99.00 99.00 999 1026.0  21.4  21.2 999.0 99.0
96 09 27 19 155 10.1 10.7 99.00 99.00 99.00 999 1025.5  21.6  21.2 999.0 99.0
96 09 27 20 154  9.9 11.0 99.00 99.00 99.00 999 1024.9  22.0  21.2 999.0 99.0
96 09 27 21 161  9.6 10.4 99.00 99.00 99.00 999 1024.4  22.1  21.5 999.0 99.0
96 09 27 22 155 10.5 11.6 99.00 99.00 99.00 999 1024.3  22.4  21.5 999.0 99.0
96 09 27 23 157  9.6 10.7 99.00 99.00 99.00 999 1024.3  22.3  21.4 999.0 99.0
96 09 28 00 149  9.8 10.5 99.00 99.00 99.00 999 1024.2  21.8  21.4 999.0 99.0
96 09 28 01 148 10.9 12.3 99.00 99.00 99.00 999 1024.0  21.5  21.3 999.0 99.0
96 09 28 02 151  9.2 10.2 99.00 99.00 99.00 999 1024.3  21.5  21.3 999.0 99.0
96 09 28 03 151 10.3 11.4 99.00 99.00 99.00 999 1023.8  21.3  21.2 999.0 99.0
96 09 28 04 156 11.1 12.7 99.00 99.00 99.00 999 1023.4  21.4  21.3 999.0 99.0
96 09 28 05 160 10.1 11.8 99.00 99.00 99.00 999 1023.1  21.2  21.2 999.0 99.0
96 09 28 06 153  9.9 11.1 99.00 99.00 99.00 999 1022.7  20.7  21.2 999.0 99.0
96 09 28 07 149 11.1 12.5 99.00 99.00 99.00 999 1021.9  20.4  21.2 999.0 99.0
96 09 28 08 149  9.6 10.5 99.00 99.00 99.00 999 1021.4  20.3  21.2 999.0 99.0
96 09 28 09 148  8.1  8.8 99.00 99.00 99.00 999 1021.3  20.4  21.2 999.0 99.0
96 09 28 10 158 10.2 11.7 99.00 99.00 99.00 999 1020.8  20.7  21.3 999.0 99.0
96 09 28 11 157 10.5 11.4 99.00 99.00 99.00 999 1020.5  20.8  21.3 999.0 99.0
96 09 28 12 155 10.0 10.7 99.00 99.00 99.00 999 1020.4  21.0  21.3 999.0 99.0
96 09 28 13 156 10.8 11.7 99.00 99.00 99.00 999 1019.5  21.3  21.4 999.0 99.0
96 09 28 14 161 10.9 12.3 99.00 99.00 99.00 999 1019.2  21.8  21.4 999.0 99.0
96 09 28 15 158 11.2 12.0 99.00 99.00 99.00 999 1018.3  22.0  21.2 999.0 99.0
96 09 28 16 157 11.2 12.9 99.00 99.00 99.00 999 1017.5  22.4  21.5 999.0 99.0
96 09 28 17 159 12.3 14.8 99.00 99.00 99.00 999 1016.2  22.8  21.6 999.0 99.0
96 09 28 18 160 12.3 14.0 99.00 99.00 99.00 999 1015.3  23.1  21.5 999.0 99.0
96 09 28 19 159 15.5 17.2 99.00 99.00 99.00 999 1014.2  23.0  21.4 999.0 99.0
96 09 28 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 09 28 21 162 13.6 15.0 99.00 99.00 99.00 999 1013.8  22.7  21.6 999.0 99.0
96 09 28 22 161 12.6 14.5 99.00 99.00 99.00 999 1013.2  22.5  21.5 999.0 99.0
96 09 28 23 162 12.9 14.7 99.00 99.00 99.00 999 1013.3  22.6  21.6 999.0 99.0
96 09 29 00 170 13.2 14.9 99.00 99.00 99.00 999 1013.5  22.5  21.5 999.0 99.0
96 09 29 01 314  9.1 10.8 99.00 99.00 99.00 999 1016.0  16.5  20.7 999.0 99.0
96 09 29 02 307  7.4  8.5 99.00 99.00 99.00 999 1017.3  16.2  20.2 999.0 99.0
96 09 29 03 330  5.9  6.7 99.00 99.00 99.00 999 1017.6  15.7  20.1 999.0 99.0
96 09 29 04  20  5.0  5.8 99.00 99.00 99.00 999 1017.3  15.9  20.3 999.0 99.0
96 09 29 05  35  4.8  5.3 99.00 99.00 99.00 999 1016.8  15.8  20.4 999.0 99.0
96 09 29 06  12  4.3  4.6 99.00 99.00 99.00 999 1017.4  16.0  20.6 999.0 99.0
96 09 29 07 325  3.4  4.0 99.00 99.00 99.00 999 1018.2  16.1  20.6 999.0 99.0
96 09 29 08 322  4.0  4.8 99.00 99.00 99.00 999 1018.5  15.8  20.5 999.0 99.0
96 09 29 09 323  4.1  4.8 99.00 99.00 99.00 999 1018.9  15.7  20.6 999.0 99.0
96 09 29 10 314  4.0  4.4 99.00 99.00 99.00 999 1019.4  15.5  20.5 999.0 99.0
96 09 29 11 324  4.4  4.8 99.00 99.00 99.00 999 1019.7  15.3  20.3 999.0 99.0
96 09 29 12 323  3.5  4.4 99.00 99.00 99.00 999 1020.8  15.2  20.1 999.0 99.0
96 09 29 13 316  4.5  5.5 99.00 99.00 99.00 999 1021.2  15.1  20.2 999.0 99.0
96 09 29 14 314  5.3  6.3 99.00 99.00 99.00 999 1021.7  15.1  20.1 999.0 99.0
96 09 29 15 323  6.5  7.2 99.00 99.00 99.00 999 1021.7  15.9  20.2 999.0 99.0
96 09 29 16 336  4.7  5.2 99.00 99.00 99.00 999 1021.5  16.6  20.6 999.0 99.0
96 09 29 17 304  4.1  4.6 99.00 99.00 99.00 999 1021.4  16.7  20.7 999.0 99.0
96 09 29 18 305  4.0  4.8 99.00 99.00 99.00 999 1020.7  17.4  20.8 999.0 99.0
96 09 29 19 315  3.7  4.5 99.00 99.00 99.00 999 1020.5  18.2  20.9 999.0 99.0
96 09 29 20 295  4.9  5.7 99.00 99.00 99.00 999 1020.3  18.5  21.2 999.0 99.0
96 09 29 21 291  2.9  3.4 99.00 99.00 99.00 999 1020.3  18.6  21.2 999.0 99.0
96 09 29 22 277  3.8  4.6 99.00 99.00 99.00 999 1020.8  18.7  21.1 999.0 99.0
96 09 29 23 288  3.5  3.9 99.00 99.00 99.00 999 1021.1  18.5  21.0 999.0 99.0
96 09 30 00 298  3.1  3.6 99.00 99.00 99.00 999 1021.8  17.9  20.9 999.0 99.0
96 09 30 01 282  3.3  3.8 99.00 99.00 99.00 999 1022.7  17.6  20.8 999.0 99.0
96 09 30 02 281  3.2  3.7 99.00 99.00 99.00 999 1023.1  17.9  20.6 999.0 99.0
96 09 30 03 279  3.6  4.1 99.00 99.00 99.00 999 1023.6  17.2  20.5 999.0 99.0
96 09 30 04 253  4.1  4.5 99.00 99.00 99.00 999 1024.1  16.8  20.2 999.0 99.0
96 09 30 05 261  4.2  4.8 99.00 99.00 99.00 999 1024.2  16.2  20.2 999.0 99.0
96 09 30 06 263  4.2  4.5 99.00 99.00 99.00 999 1024.3  15.4  19.9 999.0 99.0
96 09 30 07 292  4.9  5.3 99.00 99.00 99.00 999 1024.3  15.7  20.0 999.0 99.0
96 09 30 08 292  5.7  6.5 99.00 99.00 99.00 999 1024.8  15.1  19.8 999.0 99.0
96 09 30 09 299  5.2  5.7 99.00 99.00 99.00 999 1025.3  14.9  19.8 999.0 99.0
96 09 30 10 298  4.8  5.3 99.00 99.00 99.00 999 1025.8  15.0  19.9 999.0 99.0
96 09 30 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 09 30 12 311  2.9  3.3 99.00 99.00 99.00 999 1026.8  15.5  20.5 999.0 99.0
96 09 30 13 291  2.3  2.8 99.00 99.00 99.00 999 1027.4  16.1  20.7 999.0 99.0
96 09 30 14 231  1.8  2.1 99.00 99.00 99.00 999 1028.6  16.6  20.7 999.0 99.0
96 09 30 15 345   .5   .7 99.00 99.00 99.00 999 1029.0  17.5  20.6 999.0 99.0
96 09 30 16 148   .3   .9 99.00 99.00 99.00 999 1029.0  18.9  20.8 999.0 99.0
96 09 30 17 357  2.3  2.5 99.00 99.00 99.00 999 1029.0  18.9  21.0 999.0 99.0
96 09 30 18 182  1.9  2.1 99.00 99.00 99.00 999 1028.6  19.7  21.3 999.0 99.0
96 09 30 19 187  2.1  2.4 99.00 99.00 99.00 999 1028.3  19.9  21.3 999.0 99.0
96 09 30 20 166  2.8  2.9 99.00 99.00 99.00 999 1028.0  20.7  21.5 999.0 99.0
96 09 30 21 161  3.3  3.6 99.00 99.00 99.00 999 1027.9  21.1  21.3 999.0 99.0
96 09 30 22 169  3.9  4.2 99.00 99.00 99.00 999 1027.9  21.4  21.2 999.0 99.0
96 09 30 23 183  4.0  4.3 99.00 99.00 99.00 999 1028.5  21.5  21.4 999.0 99.0
96 10 01 00 194  3.1  3.6 99.00 99.00 99.00 999 1028.7  21.4  21.2 999.0 99.0
96 10 01 01 220  3.2  3.4 99.00 99.00 99.00 999 1029.0  20.3  21.0 999.0 99.0
96 10 01 02 254  2.9  3.1 99.00 99.00 99.00 999 1029.3  19.5  20.9 999.0 99.0
96 10 01 03 270  1.9  2.4 99.00 99.00 99.00 999 1029.4  19.1  20.8 999.0 99.0
96 10 01 04 259  2.5  2.8 99.00 99.00 99.00 999 1029.5  18.7  20.9 999.0 99.0
96 10 01 05 198  2.5  3.2 99.00 99.00 99.00 999 1029.6  18.7  20.7 999.0 99.0
96 10 01 06 208  3.7  4.1 99.00 99.00 99.00 999 1029.8  18.9  20.7 999.0 99.0
96 10 01 07 233  1.9  2.1 99.00 99.00 99.00 999 1029.7  18.1  20.6 999.0 99.0
96 10 01 08 259  1.4  1.6 99.00 99.00 99.00 999 1029.8  17.6  20.5 999.0 99.0
96 10 01 09 317  2.0  2.4 99.00 99.00 99.00 999 1029.8  17.2  20.4 999.0 99.0
96 10 01 10 324  1.9  2.1 99.00 99.00 99.00 999 1029.9  16.5  20.2 999.0 99.0
96 10 01 11 354  1.3  1.5 99.00 99.00 99.00 999 1030.3  16.9  20.4 999.0 99.0
96 10 01 12  32  1.6  1.9 99.00 99.00 99.00 999 1030.6  18.2  20.9 999.0 99.0
96 10 01 13  49  1.6  2.0 99.00 99.00 99.00 999 1030.7  18.8  21.0 999.0 99.0
96 10 01 14  37  1.4  1.6 99.00 99.00 99.00 999 1031.0  19.1  21.1 999.0 99.0
96 10 01 15  20   .9  1.1 99.00 99.00 99.00 999 1031.0  19.5  21.3 999.0 99.0
96 10 01 16  24  1.0  1.2 99.00 99.00 99.00 999 1031.0  19.9  21.4 999.0 99.0
96 10 01 17   0   .0   .0 99.00 99.00 99.00 999 1030.5  21.2  21.2 999.0 99.0
96 10 01 18 243  2.0  2.3 99.00 99.00 99.00 999 1029.9  21.1  21.2 999.0 99.0
96 10 01 19 198  1.1  1.3 99.00 99.00 99.00 999 1029.3  21.7  21.3 999.0 99.0
96 10 01 20 249   .7   .9 99.00 99.00 99.00 999 1028.7  21.7  21.5 999.0 99.0
96 10 01 21 202  3.2  3.6 99.00 99.00 99.00 999 1028.5  21.4  21.2 999.0 99.0
96 10 01 22 176  6.1  6.4 99.00 99.00 99.00 999 1028.5  21.0  21.3 999.0 99.0
96 10 01 23 181  7.5  8.4 99.00 99.00 99.00 999 1028.6  20.6  21.2 999.0 99.0
96 10 02 00 123  7.8  8.6 99.00 99.00 99.00 999 1028.7  20.2  21.1 999.0 99.0
96 10 02 01 130  7.1  7.8 99.00 99.00 99.00 999 1029.1  19.1  20.9 999.0 99.0
96 10 02 02 127  5.5  6.3 99.00 99.00 99.00 999 1029.3  18.2  20.7 999.0 99.0
96 10 02 03 132  6.5  7.7 99.00 99.00 99.00 999 1028.8  18.0  20.7 999.0 99.0
96 10 02 04 137  5.7  6.5 99.00 99.00 99.00 999 1028.6  18.0  20.6 999.0 99.0
96 10 02 05 126  4.5  5.3 99.00 99.00 99.00 999 1028.1  17.9  20.8 999.0 99.0
96 10 02 06 133  3.5  4.1 99.00 99.00 99.00 999 1027.9  17.9  20.7 999.0 99.0
96 10 02 07 109  3.5  3.8 99.00 99.00 99.00 999 1027.2  17.9  20.8 999.0 99.0
96 10 02 08 101  3.2  3.7 99.00 99.00 99.00 999 1026.8  17.6  20.5 999.0 99.0
96 10 02 09 100  3.7  4.0 99.00 99.00 99.00 999 1026.4  17.6  20.5 999.0 99.0
96 10 02 10 100  3.0  3.4 99.00 99.00 99.00 999 1026.2  17.5  20.5 999.0 99.0
96 10 02 11  83  3.8  4.3 99.00 99.00 99.00 999 1025.9  17.6  20.5 999.0 99.0
96 10 02 12 101  2.6  3.1 99.00 99.00 99.00 999 1025.9  17.6  20.7 999.0 99.0
96 10 02 13 123  3.3  3.8 99.00 99.00 99.00 999 1025.7  17.5  20.7 999.0 99.0
96 10 02 14 126  4.1  5.1 99.00 99.00 99.00 999 1025.6  17.7  20.7 999.0 99.0
96 10 02 15 130  4.7  5.4 99.00 99.00 99.00 999 1024.9  18.1  20.8 999.0 99.0
96 10 02 16 132  4.6  5.1 99.00 99.00 99.00 999 1024.2  18.6  20.9 999.0 99.0
96 10 02 17 160  6.7  7.5 99.00 99.00 99.00 999 1023.6  19.4  20.9 999.0 99.0
96 10 02 18 234  3.7  4.1 99.00 99.00 99.00 999 1022.6  19.8  21.0 999.0 99.0
96 10 02 19 187  5.1  5.6 99.00 99.00 99.00 999 1021.6  20.4  21.0 999.0 99.0
96 10 02 20 170  6.1  6.5 99.00 99.00 99.00 999 1020.9  20.6  21.1 999.0 99.0
96 10 02 21 208  5.8  6.3 99.00 99.00 99.00 999 1020.3  21.0  21.1 999.0 99.0
96 10 02 22 206  4.0  4.6 99.00 99.00 99.00 999 1019.8  20.9  21.1 999.0 99.0
96 10 02 23 239  2.2  2.4 99.00 99.00 99.00 999 1020.0  20.6  21.1 999.0 99.0
96 10 03 00 220  2.2  2.4 99.00 99.00 99.00 999 1019.7  20.5  21.1 999.0 99.0
96 10 03 01 219  2.0  2.2 99.00 99.00 99.00 999 1019.5  20.5  21.0 999.0 99.0
96 10 03 02 232  2.1  2.3 99.00 99.00 99.00 999 1019.3  20.3  21.0 999.0 99.0
96 10 03 03 182  4.4  4.8 99.00 99.00 99.00 999 1018.5  20.5  21.1 999.0 99.0
96 10 03 04 238  3.4  3.7 99.00 99.00 99.00 999 1018.8  20.0  21.0 999.0 99.0
96 10 03 05 220  3.2  3.8 99.00 99.00 99.00 999 1018.1  20.1  20.9 999.0 99.0
96 10 03 06 203  4.0  4.5 99.00 99.00 99.00 999 1017.2  19.7  20.8 999.0 99.0
96 10 03 07 218  4.4  4.8 99.00 99.00 99.00 999 1017.0  19.3  20.8 999.0 99.0
96 10 03 08 239  4.0  4.4 99.00 99.00 99.00 999 1016.6  18.8  20.8 999.0 99.0
96 10 03 09 263  2.7  3.1 99.00 99.00 99.00 999 1017.0  18.6  20.7 999.0 99.0
96 10 03 10 292  3.6  4.1 99.00 99.00 99.00 999 1017.2  18.4  20.6 999.0 99.0
96 10 03 11 326  9.3 10.1 99.00 99.00 99.00 999 1017.8  19.1  20.6 999.0 99.0
96 10 03 12 343  8.4  9.3 99.00 99.00 99.00 999 1018.9  18.9  20.7 999.0 99.0
96 10 03 13   7 14.2 15.9 99.00 99.00 99.00 999 1020.5  17.2  20.5 999.0 99.0
96 10 03 14   4 13.1 14.4 99.00 99.00 99.00 999 1022.1  15.5  19.6 999.0 99.0
96 10 03 15 360  9.6 11.3 99.00 99.00 99.00 999 1023.0  15.1  19.8 999.0 99.0
96 10 03 16 356 11.5 12.7 99.00 99.00 99.00 999 1023.2  14.9  19.7 999.0 99.0
96 10 03 17   9  9.4 11.4 99.00 99.00 99.00 999 1023.6  14.8  19.8 999.0 99.0
96 10 03 18 355  9.7 11.0 99.00 99.00 99.00 999 1023.4  15.0  19.6 999.0 99.0
96 10 03 19   2  8.3 10.2 99.00 99.00 99.00 999 1023.5  15.1  19.6 999.0 99.0
96 10 03 20 357  9.5 11.3 99.00 99.00 99.00 999 1023.7  15.5  19.8 999.0 99.0
96 10 03 21 353  9.0 10.1 99.00 99.00 99.00 999 1024.0  15.5  20.0 999.0 99.0
96 10 03 22  11 10.7 11.7 99.00 99.00 99.00 999 1024.7  15.2  19.9 999.0 99.0
96 10 03 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 10 04 00 360 11.1 12.6 99.00 99.00 99.00 999 1026.3  14.2  19.1 999.0 99.0
96 10 04 01   2 10.9 12.1 99.00 99.00 99.00 999 1027.0  13.7  18.8 999.0 99.0
96 10 04 02   9 12.0 13.8 99.00 99.00 99.00 999 1027.7  13.3  18.7 999.0 99.0
96 10 04 03  17 14.0 16.0 99.00 99.00 99.00 999 1028.4  12.3  18.5 999.0 99.0
96 10 04 04  35 13.0 15.3 99.00 99.00 99.00 999 1029.0  11.1  18.2 999.0 99.0
96 10 04 05  15 13.3 15.7 99.00 99.00 99.00 999 1029.6  10.1  18.0 999.0 99.0
96 10 04 06  16 12.6 14.6 99.00 99.00 99.00 999 1030.2  10.0  17.5 999.0 99.0
96 10 04 07  28 13.3 15.8 99.00 99.00 99.00 999 1030.7   9.1  17.2 999.0 99.0
96 10 04 08  19 10.2 12.8 99.00 99.00 99.00 999 1030.9   8.5  16.9 999.0 99.0
96 10 04 09  37 13.4 15.1 99.00 99.00 99.00 999 1031.3   8.4  16.8 999.0 99.0
96 10 04 10  29 11.5 13.8 99.00 99.00 99.00 999 1032.0   8.2  16.7 999.0 99.0
96 10 04 11  44 11.9 14.8 99.00 99.00 99.00 999 1032.7   7.9  16.5 999.0 99.0
96 10 04 12  36 12.8 15.1 99.00 99.00 99.00 999 1033.3   7.7  16.8 999.0 99.0
96 10 04 13  37 11.4 13.2 99.00 99.00 99.00 999 1033.9   7.5  17.0 999.0 99.0
96 10 04 14  40 10.2 12.4 99.00 99.00 99.00 999 1034.8   7.8  16.6 999.0 99.0
96 10 04 15  34  8.3 11.8 99.00 99.00 99.00 999 1035.2   7.8  16.6 999.0 99.0
96 10 04 16  35  8.8  9.6 99.00 99.00 99.00 999 1035.6   8.5  16.8 999.0 99.0
96 10 04 17  11  5.8  6.8 99.00 99.00 99.00 999 1035.5   8.6  16.9 999.0 99.0
96 10 04 18  10  5.1  6.1 99.00 99.00 99.00 999 1034.6   9.2  17.1 999.0 99.0
96 10 04 19   3  5.8  7.6 99.00 99.00 99.00 999 1033.9   9.9  17.3 999.0 99.0
96 10 04 20  30  4.2  5.7 99.00 99.00 99.00 999 1033.7  10.4  17.6 999.0 99.0
96 10 04 21 353  3.1  4.1 99.00 99.00 99.00 999 1033.6  11.0  18.1 999.0 99.0
96 10 04 22  20  5.1  6.2 99.00 99.00 99.00 999 1033.7  11.6  18.5 999.0 99.0
96 10 04 23  19  5.4  6.4 99.00 99.00 99.00 999 1034.0  11.7  17.7 999.0 99.0
96 10 05 00  53  6.1  7.4 99.00 99.00 99.00 999 1034.2  12.1  17.8 999.0 99.0
96 10 05 01  70  3.9  5.1 99.00 99.00 99.00 999 1034.5  11.8  17.8 999.0 99.0
96 10 05 02  88  4.6  5.3 99.00 99.00 99.00 999 1034.9  11.7  17.7 999.0 99.0
96 10 05 03  93  4.4  5.1 99.00 99.00 99.00 999 1035.0  11.7  17.7 999.0 99.0
96 10 05 04  81  4.7  5.4 99.00 99.00 99.00 999 1035.2  11.8  17.7 999.0 99.0
96 10 05 05  72  4.1  5.1 99.00 99.00 99.00 999 1034.9  11.7  17.6 999.0 99.0
96 10 05 06  79  4.2  5.1 99.00 99.00 99.00 999 1035.1  11.5  17.4 999.0 99.0
96 10 05 07  91  3.6  4.6 99.00 99.00 99.00 999 1035.1  11.4  17.3 999.0 99.0
96 10 05 08  65  3.8  4.2 99.00 99.00 99.00 999 1035.2  11.2  17.3 999.0 99.0
96 10 05 09  58  3.8  4.4 99.00 99.00 99.00 999 1035.3  11.2  17.3 999.0 99.0
96 10 05 10  59  4.2  4.9 99.00 99.00 99.00 999 1035.4  11.2  17.4 999.0 99.0
96 10 05 11  57  5.6  6.2 99.00 99.00 99.00 999 1035.9  11.1  17.3 999.0 99.0
96 10 05 12  55  7.4  8.3 99.00 99.00 99.00 999 1036.3  10.9  17.4 999.0 99.0
96 10 05 13  59  7.9  8.4 99.00 99.00 99.00 999 1037.0  10.4  17.4 999.0 99.0
96 10 05 14  60  6.7  7.7 99.00 99.00 99.00 999 1037.3  11.1  17.5 999.0 99.0
96 10 05 15  55  5.6  6.5 99.00 99.00 99.00 999 1037.2  11.7  17.8 999.0 99.0
96 10 05 16  55  4.8  7.1 99.00 99.00 99.00 999 1037.1  12.3  17.6 999.0 99.0
96 10 05 17  60  3.7  4.2 99.00 99.00 99.00 999 1036.7  12.9  17.9 999.0 99.0
96 10 05 18  85  3.3  4.2 99.00 99.00 99.00 999 1035.9  13.6  17.9 999.0 99.0
96 10 05 19  60  2.2  3.1 99.00 99.00 99.00 999 1035.2  14.3  18.0 999.0 99.0
96 10 05 20  88  5.4  6.8 99.00 99.00 99.00 999 1034.7  14.5  18.1 999.0 99.0
96 10 05 21  88  6.1  7.3 99.00 99.00 99.00 999 1034.5  14.4  18.4 999.0 99.0
96 10 05 22  99  6.4  7.2 99.00 99.00 99.00 999 1034.7  14.4  18.0 999.0 99.0
96 10 05 23  79  8.9  9.9 99.00 99.00 99.00 999 1034.9  13.8  17.8 999.0 99.0
96 10 06 00  89 10.2 11.4 99.00 99.00 99.00 999 1035.3  13.4  17.6 999.0 99.0
96 10 06 01 100  9.5 10.4 99.00 99.00 99.00 999 1035.3  13.0  17.8 999.0 99.0
96 10 06 02  90 10.3 11.4 99.00 99.00 99.00 999 1035.2  12.5  17.4 999.0 99.0
96 10 06 03  86  9.2  9.7 99.00 99.00 99.00 999 1035.4  12.0  17.3 999.0 99.0
96 10 06 04  89  8.6  9.4 99.00 99.00 99.00 999 1035.1  11.5  17.3 999.0 99.0
96 10 06 05  87  7.2  8.8 99.00 99.00 99.00 999 1034.9  11.5  17.4 999.0 99.0
96 10 06 06  83  6.6  7.3 99.00 99.00 99.00 999 1034.7  11.4  17.3 999.0 99.0
96 10 06 07  70  6.6  7.3 99.00 99.00 99.00 999 1034.1  10.7  17.0 999.0 99.0
96 10 06 08  69  6.5  7.2 99.00 99.00 99.00 999 1033.5  10.9  16.7 999.0 99.0
96 10 06 09  56  5.2  5.8 99.00 99.00 99.00 999 1033.2  10.5  16.7 999.0 99.0
96 10 06 10  45  5.9  6.3 99.00 99.00 99.00 999 1033.2  10.9  17.0 999.0 99.0
96 10 06 11  45  6.3  6.9 99.00 99.00 99.00 999 1033.1  11.3  16.8 999.0 99.0
96 10 06 12  47  5.6  6.4 99.00 99.00 99.00 999 1033.2  10.7  17.2 999.0 99.0
96 10 06 13  47  5.3  6.4 99.00 99.00 99.00 999 1033.2  10.8  17.6 999.0 99.0
96 10 06 14  37  4.3  5.3 99.00 99.00 99.00 999 1032.8  11.7  17.4 999.0 99.0
96 10 06 15  46  2.9  3.6 99.00 99.00 99.00 999 1032.5  12.8  17.6 999.0 99.0
96 10 06 16  60  1.1  1.8 99.00 99.00 99.00 999 1031.9  13.6  17.9 999.0 99.0
96 10 06 17  20   .2  1.0 99.00 99.00 99.00 999 1031.1  14.5  17.8 999.0 99.0
96 10 06 18   5  3.3  4.1 99.00 99.00 99.00 999 1030.0  14.4  17.8 999.0 99.0
96 10 06 19 360  2.8  3.7 99.00 99.00 99.00 999 1029.3  14.7  17.8 999.0 99.0
96 10 06 20 344  2.8  3.2 99.00 99.00 99.00 999 1028.9  15.1  17.7 999.0 99.0
96 10 06 21   1  3.7  4.5 99.00 99.00 99.00 999 1028.2  15.5  17.7 999.0 99.0
96 10 06 22  19  4.4  4.9 99.00 99.00 99.00 999 1027.7  15.7  18.1 999.0 99.0
96 10 06 23   8  4.8  5.2 99.00 99.00 99.00 999 1027.7  15.2  18.2 999.0 99.0
96 10 07 00  32  3.8  4.2 99.00 99.00 99.00 999 1027.4  15.5  17.8 999.0 99.0
96 10 07 01 121  5.5  6.2 99.00 99.00 99.00 999 1027.2  14.8  18.1 999.0 99.0
96 10 07 02  98  5.3  5.6 99.00 99.00 99.00 999 1026.8  13.9  17.9 999.0 99.0
96 10 07 03 112  3.9  4.3 99.00 99.00 99.00 999 1026.5  13.8  17.8 999.0 99.0
96 10 07 04  98  5.8  6.7 99.00 99.00 99.00 999 1025.8  13.6  17.8 999.0 99.0
96 10 07 05  99  4.3  4.7 99.00 99.00 99.00 999 1025.0  13.2  17.6 999.0 99.0
96 10 07 06  86  5.2  5.7 99.00 99.00 99.00 999 1024.5  12.9  17.3 999.0 99.0
96 10 07 07  55  4.3  4.7 99.00 99.00 99.00 999 1023.9  12.4  17.2 999.0 99.0
96 10 07 08  65  4.9  5.5 99.00 99.00 99.00 999 1023.5  12.7  17.0 999.0 99.0
96 10 07 09  73  4.6  5.1 99.00 99.00 99.00 999 1023.4  12.3  16.8 999.0 99.0
96 10 07 10  66  5.0  5.6 99.00 99.00 99.00 999 1023.0  12.6  17.0 999.0 99.0
96 10 07 11  71  4.6  5.1 99.00 99.00 99.00 999 1023.2  12.6  17.1 999.0 99.0
96 10 07 12  34  5.5  5.9 99.00 99.00 99.00 999 1022.9  12.6  17.4 999.0 99.0
96 10 07 13  41  5.1  5.6 99.00 99.00 99.00 999 1023.4  12.8  17.7 999.0 99.0
96 10 07 14  22  5.0  5.7 99.00 99.00 99.00 999 1023.7  13.1  17.1 999.0 99.0
96 10 07 15  18  6.1  6.9 99.00 99.00 99.00 999 1022.8  13.3  17.3 999.0 99.0
96 10 07 16  19  4.1  4.6 99.00 99.00 99.00 999 1022.3  13.9  17.7 999.0 99.0
96 10 07 17   8  2.5  3.0 99.00 99.00 99.00 999 1021.4  14.3  17.8 999.0 99.0
96 10 07 18   2  1.2  1.5 99.00 99.00 99.00 999 1020.6  15.2  18.2 999.0 99.0
96 10 07 19 319  1.5  1.9 99.00 99.00 99.00 999 1019.5  15.8  18.2 999.0 99.0
96 10 07 20  22  1.3  1.5 99.00 99.00 99.00 999 1018.9  16.2  18.4 999.0 99.0
96 10 07 21 360  1.0  1.3 99.00 99.00 99.00 999 1019.0  16.4  18.1 999.0 99.0
96 10 07 22 359  2.2  2.5 99.00 99.00 99.00 999 1019.0  16.7  18.2 999.0 99.0
96 10 07 23  53  3.6  4.1 99.00 99.00 99.00 999 1018.4  17.0  18.4 999.0 99.0
96 10 08 00  53  4.5  4.9 99.00 99.00 99.00 999 1018.3  16.6  18.1 999.0 99.0
