YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
90 03 27 08 050 05.7 06.5 99.00 99.00 99.00 999 1027.1  03.9  08.0 999.0 99.0
90 03 27 09 061 06.9 07.6 99.00 99.00 99.00 999 1027.6  02.7  07.9 999.0 99.0
90 03 27 10 051 07.0 07.9 99.00 99.00 99.00 999 1028.5  02.1  07.7 999.0 99.0
90 03 27 11 057 07.7 08.6 99.00 99.00 99.00 999 1029.3  01.5  07.4 999.0 99.0
90 03 27 12 054 08.0 09.3 99.00 99.00 99.00 999 1030.5  00.7  07.4 999.0 99.0
90 03 27 13 048 07.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
90 03 27 14 032 05.3 06.0 99.00 99.00 99.00 999 1031.9  00.2  07.2 999.0 99.0
90 03 27 15 033 03.5 04.2 99.00 99.00 99.00 999 1032.1  00.2  07.2 999.0 99.0
90 03 27 16 057 03.3 04.1 99.00 99.00 99.00 999 1031.8  00.7  07.3 999.0 99.0
90 03 27 17 063 03.7 04.6 99.00 99.00 99.00 999 1031.0  01.1  07.5 999.0 99.0
90 03 27 18 059 02.1 02.9 99.00 99.00 99.00 999 1030.4  02.4  07.7 999.0 99.0
90 03 27 19 078 02.1 02.6 99.00 99.00 99.00 999 1029.6  03.2  08.0 999.0 99.0
90 03 27 20 109 02.8 03.3 99.00 99.00 99.00 999 1028.8  03.8  07.9 999.0 99.0
90 03 27 21 062 02.9 03.5 99.00 99.00 99.00 999 1028.7  04.8  08.2 999.0 99.0
90 03 27 22 062 03.3 04.0 99.00 99.00 99.00 999 1028.7  05.4  08.6 999.0 99.0
90 03 27 23 094 02.1 02.6 99.00 99.00 99.00 999 1029.1  05.7  08.4 999.0 99.0
90 03 28 00 126 02.9 03.3 99.00 99.00 99.00 999 1029.6  05.6  08.3 999.0 99.0
90 03 28 01 088 02.0 02.5 99.00 99.00 99.00 999 1030.2  05.7  08.2 999.0 99.0
90 03 28 02 085 05.5 06.1 99.00 99.00 99.00 999 1030.7  05.4  08.3 999.0 99.0
90 03 28 03 108 04.6 05.3 99.00 99.00 99.00 999 1031.1  05.2  08.2 999.0 99.0
90 03 28 04 119 04.8 05.3 99.00 99.00 99.00 999 1031.5  04.8  08.1 999.0 99.0
90 03 28 05 131 05.0 05.6 99.00 99.00 99.00 999 1031.7  04.5  08.0 999.0 99.0
90 03 28 06 138 05.8 06.2 99.00 99.00 99.00 999 1031.7  04.4  08.0 999.0 99.0
90 03 28 07 146 05.1 05.8 99.00 99.00 99.00 999 1031.6  04.4  07.9 999.0 99.0
90 03 28 08 169 05.3 06.0 99.00 99.00 99.00 999 1031.7  04.7  08.1 999.0 99.0
90 03 28 09 179 05.5 06.0 99.00 99.00 99.00 999 1031.8  04.9  08.0 999.0 99.0
90 03 28 10 194 05.1 05.6 99.00 99.00 99.00 999 1031.8  04.9  08.1 999.0 99.0
90 03 28 11 228 03.0 03.3 99.00 99.00 99.00 999 1032.4  04.3  07.9 999.0 99.0
90 03 28 12 252 03.7 04.1 99.00 99.00 99.00 999 1033.0  03.3  07.7 999.0 99.0
90 03 28 13 244 04.0 04.6 99.00 99.00 99.00 999 1033.3  04.0  07.9 999.0 99.0
90 03 28 14 224 03.4 03.8 99.00 99.00 99.00 999 1033.2  04.8  07.9 999.0 99.0
90 03 28 15 190 04.5 04.9 99.00 99.00 99.00 999 1033.4  05.6  08.0 999.0 99.0
90 03 28 16 157 04.3 04.8 99.00 99.00 99.00 999 1033.0  06.0  08.1 999.0 99.0
90 03 28 17 158 06.4 07.0 99.00 99.00 99.00 999 1031.9  06.4  08.3 999.0 99.0
90 03 28 18 156 06.0 06.5 99.00 99.00 99.00 999 1030.9  07.0  08.4 999.0 99.0
90 03 28 19 161 08.7 09.3 99.00 99.00 99.00 999 1029.8  07.3  08.6 999.0 99.0
90 03 28 20 160 08.2 08.9 99.00 99.00 99.00 999 1028.9  07.8  08.5 999.0 99.0
90 03 28 21 165 08.6 09.1 99.00 99.00 99.00 999 1028.3  08.0  08.5 999.0 99.0
90 03 28 22 168 08.6 09.5 99.00 99.00 99.00 999 1028.1  08.1  08.6 999.0 99.0
90 03 28 23 173 08.5 09.2 99.00 99.00 99.00 999 1028.4  07.9  08.5 999.0 99.0
90 03 29 00 172 09.3 10.5 99.00 99.00 99.00 999 1029.1  07.9  08.5 999.0 99.0
90 03 29 01 176 10.1 10.9 99.00 99.00 99.00 999 1029.9  08.0  08.5 999.0 99.0
90 03 29 02 174 09.4 10.5 99.00 99.00 99.00 999 1030.2  08.0  08.4 999.0 99.0
90 03 29 03 177 09.8 10.6 99.00 99.00 99.00 999 1030.3  07.9  08.4 999.0 99.0
90 03 29 04 169 08.3 08.9 99.00 99.00 99.00 999 1030.3  07.7  08.3 999.0 99.0
90 03 29 05 173 06.4 06.9 99.00 99.00 99.00 999 1030.4  07.6  08.2 999.0 99.0
90 03 29 06 171 05.8 06.1 99.00 99.00 99.00 999 1030.4  07.6  08.2 999.0 99.0
90 03 29 07 153 04.7 05.2 99.00 99.00 99.00 999 1030.1  07.6  08.3 999.0 99.0
90 03 29 08 171 04.9 05.3 99.00 99.00 99.00 999 1029.7  07.5  08.3 999.0 99.0
90 03 29 09 086 03.3 03.5 99.00 99.00 99.00 999 1029.7  07.2  08.4 999.0 99.0
90 03 29 10 078 03.3 03.5 99.00 99.00 99.00 999 1030.2  06.9  08.3 999.0 99.0
90 03 29 11 064 03.8 04.1 99.00 99.00 99.00 999 1031.0  06.9  08.3 999.0 99.0
90 03 29 12 082 05.0 05.7 99.00 99.00 99.00 999 1032.2  06.0  08.1 999.0 99.0
90 03 29 13 083 05.1 05.7 99.00 99.00 99.00 999 1032.9  06.1  08.3 999.0 99.0
90 03 29 14 081 04.1 05.0 99.00 99.00 99.00 999 1033.2  06.4  08.3 999.0 99.0
90 03 29 15 070 04.5 04.9 99.00 99.00 99.00 999 1033.4  07.1  08.3 999.0 99.0
90 03 29 16 077 03.8 04.2 99.00 99.00 99.00 999 1033.2  07.9  08.3 999.0 99.0
90 03 29 17 167 02.1 02.4 99.00 99.00 99.00 999 1032.8  08.6  08.3 999.0 99.0
90 03 29 18 119 04.9 06.5 99.00 99.00 99.00 999 1032.4  09.2  08.4 999.0 99.0
90 03 29 19 115 05.7 07.1 99.00 99.00 99.00 999 1031.8  09.3  08.4 999.0 99.0
90 03 29 20 144 05.3 06.1 99.00 99.00 99.00 999 1031.4  08.4  08.4 999.0 99.0
90 03 29 21 104 07.2 07.7 99.00 99.00 99.00 999 1030.8  08.6  08.4 999.0 99.0
90 03 29 22 121 05.1 05.6 99.00 99.00 99.00 999 1030.4  08.2  08.4 999.0 99.0
90 03 29 23 109 04.8 05.2 99.00 99.00 99.00 999 1030.5  08.0  08.5 999.0 99.0
90 03 30 00 080 07.7 08.7 99.00 99.00 99.00 999 1030.6  07.4  08.4 999.0 99.0
90 03 30 01 076 06.5 07.5 99.00 99.00 99.00 999 1030.8  06.7  08.3 999.0 99.0
90 03 30 02 073 08.5 09.6 99.00 99.00 99.00 999 1030.4  06.2  08.2 999.0 99.0
90 03 30 03 076 08.9 09.9 99.00 99.00 99.00 999 1029.6  05.9  08.3 999.0 99.0
90 03 30 04 082 09.0 11.7 99.00 99.00 99.00 999 1029.0  05.9  08.1 999.0 99.0
90 03 30 05 080 10.4 11.5 99.00 99.00 99.00 999 1028.0  05.7  08.1 999.0 99.0
90 03 30 06 058 08.6 09.7 99.00 99.00 99.00 999 1027.4  05.6  08.1 999.0 99.0
90 03 30 07 052 07.0 07.9 99.00 99.00 99.00 999 1026.9  05.8  08.1 999.0 99.0
90 03 30 08 051 08.0 09.4 99.00 99.00 99.00 999 1025.6  06.0  08.1 999.0 99.0
90 03 30 09 059 08.6 09.7 99.00 99.00 99.00 999 9999.0  06.1  08.1 999.0 99.0
90 03 30 10 056 07.7 09.1 99.00 99.00 99.00 999 1024.2  06.1  08.3 999.0 99.0
90 03 30 11 048 08.5 09.7 99.00 99.00 99.00 999 1024.3  06.2  08.2 999.0 99.0
90 03 30 12 041 09.5 10.3 99.00 99.00 99.00 999 1024.3  06.0  08.2 999.0 99.0
90 03 30 13 032 08.7 09.7 99.00 99.00 99.00 999 1024.6  06.1  08.2 999.0 99.0
90 03 30 14 031 08.4 09.6 99.00 99.00 99.00 999 1024.5  06.1  08.2 999.0 99.0
90 03 30 15 031 09.3 10.1 99.00 99.00 99.00 999 1024.6  06.0  08.1 999.0 99.0
90 03 30 16 019 08.8 09.5 99.00 99.00 99.00 999 1024.6  06.1  08.2 999.0 99.0
90 03 30 17 023 09.7 11.0 99.00 99.00 99.00 999 1023.4  06.2  08.2 999.0 99.0
90 03 30 18 014 09.4 10.1 99.00 99.00 99.00 999 1023.0  06.2  08.3 999.0 99.0
90 03 30 19 009 09.1 10.3 99.00 99.00 99.00 999 1022.6  06.3  08.2 999.0 99.0
90 03 30 20 017 08.9 09.9 99.00 99.00 99.00 999 1021.4  06.3  08.2 999.0 99.0
90 03 30 21 012 09.5 10.5 99.00 99.00 99.00 999 1021.2  05.9  08.2 999.0 99.0
90 03 30 22 014 07.5 08.3 99.00 99.00 99.00 999 1021.6  06.0  08.2 999.0 99.0
90 03 30 23 003 06.7 07.1 99.00 99.00 99.00 999 1021.7  05.7  08.1 999.0 99.0
90 03 31 00 020 06.7 07.3 99.00 99.00 99.00 999 1021.7  05.9  08.1 999.0 99.0
90 03 31 01 005 07.0 07.6 99.00 99.00 99.00 999 1021.6  05.7  08.1 999.0 99.0
90 03 31 02 012 05.5 06.1 99.00 99.00 99.00 999 1021.3  05.8  08.1 999.0 99.0
90 03 31 03 334 03.5 04.3 99.00 99.00 99.00 999 1021.4  05.6  08.1 999.0 99.0
90 03 31 04 354 02.4 03.0 99.00 99.00 99.00 999 1020.9  05.5  08.0 999.0 99.0
90 03 31 05 333 03.2 03.5 99.00 99.00 99.00 999 1020.7  05.3  07.9 999.0 99.0
90 03 31 06 321 02.8 03.3 99.00 99.00 99.00 999 1020.2  05.3  07.9 999.0 99.0
90 03 31 07 084 00.6 01.2 99.00 99.00 99.00 999 1019.5  05.2  07.9 999.0 99.0
90 03 31 08 311 01.2 01.5 99.00 99.00 99.00 999 1019.2  05.1  07.8 999.0 99.0
90 03 31 09 298 00.7 00.9 99.00 99.00 99.00 999 1019.0  05.1  07.8 999.0 99.0
90 03 31 10 000 00.0 00.0 99.00 99.00 99.00 999 1019.0  05.2  08.0 999.0 99.0
90 03 31 11 000 00.0 00.0 99.00 99.00 99.00 999 1019.2  05.4  08.1 999.0 99.0
90 03 31 12 077 00.8 01.1 99.00 99.00 99.00 999 1019.4  05.6  08.1 999.0 99.0
90 03 31 13 099 02.5 02.7 99.00 99.00 99.00 999 1018.8  05.8  08.1 999.0 99.0
90 03 31 14 139 01.7 02.0 99.00 99.00 99.00 999 1019.1  06.0  08.1 999.0 99.0
90 03 31 15 097 00.9 01.0 99.00 99.00 99.00 999 1018.8  06.3  08.2 999.0 99.0
90 03 31 16 049 01.6 02.0 99.00 99.00 99.00 999 1018.2  06.4  08.2 999.0 99.0
90 03 31 17 107 02.3 02.6 99.00 99.00 99.00 999 1017.4  06.7  08.3 999.0 99.0
90 03 31 18 098 01.4 01.6 99.00 99.00 99.00 999 1016.9  07.2  08.3 999.0 99.0
90 03 31 19 094 00.7 01.0 99.00 99.00 99.00 999 1016.5  07.6  08.4 999.0 99.0
90 03 31 20 081 02.1 02.4 99.00 99.00 99.00 999 1016.0  07.9  08.3 999.0 99.0
90 03 31 21 014 01.5 01.8 99.00 99.00 99.00 999 1015.9  07.6  08.4 999.0 99.0
90 03 31 22 353 02.4 02.6 99.00 99.00 99.00 999 1016.0  07.9  08.5 999.0 99.0
90 03 31 23 008 02.4 02.7 99.00 99.00 99.00 999 1015.7  08.0  08.5 999.0 99.0
90 04 01 00 009 02.6 02.7 99.00 99.00 99.00 999 1015.9  08.0  08.3 999.0 99.0
90 04 01 01 030 02.6 02.9 99.00 99.00 99.00 999 1016.0  08.1  08.3 999.0 99.0
90 04 01 02 056 02.8 03.0 99.00 99.00 99.00 999 1016.3  08.0  08.2 999.0 99.0
90 04 01 03 081 02.6 02.9 99.00 99.00 99.00 999 1016.0  08.0  08.3 999.0 99.0
90 04 01 04 088 03.1 03.3 99.00 99.00 99.00 999 1016.2  07.8  08.3 999.0 99.0
90 04 01 05 103 03.3 03.7 99.00 99.00 99.00 999 1016.1  07.6  08.3 999.0 99.0
90 04 01 06 129 02.1 02.3 99.00 99.00 99.00 999 1016.0  07.5  08.4 999.0 99.0
90 04 01 07 081 01.5 01.7 99.00 99.00 99.00 999 1015.6  07.5  08.3 999.0 99.0
90 04 01 08 066 01.7 02.0 99.00 99.00 99.00 999 1015.3  07.4  08.4 999.0 99.0
90 04 01 09 068 02.2 02.4 99.00 99.00 99.00 999 1015.3  07.2  08.4 999.0 99.0
90 04 01 10 071 02.8 03.0 99.00 99.00 99.00 999 1015.6  07.1  08.4 999.0 99.0
90 04 01 11 096 03.7 03.9 99.00 99.00 99.00 999 1015.6  07.1  08.4 999.0 99.0
90 04 01 12 116 02.4 02.5 99.00 99.00 99.00 999 1016.4  07.2  08.3 999.0 99.0
90 04 01 13 108 02.3 02.5 99.00 99.00 99.00 999 1016.7  07.3  08.3 999.0 99.0
90 04 01 14 111 02.5 02.7 99.00 99.00 99.00 999 1016.6  07.2  08.3 999.0 99.0
90 04 01 15 114 01.4 01.7 99.00 99.00 99.00 999 1016.7  07.6  08.4 999.0 99.0
90 04 01 16 159 00.7 00.8 99.00 99.00 99.00 999 1016.5  08.0  08.5 999.0 99.0
90 04 01 17 188 02.0 02.3 99.00 99.00 99.00 999 1016.3  07.9  08.5 999.0 99.0
90 04 01 18 157 01.7 02.0 99.00 99.00 99.00 999 1015.6  08.1  08.7 999.0 99.0
90 04 01 19 179 02.0 02.2 99.00 99.00 99.00 999 1015.0  08.5  08.8 999.0 99.0
90 04 01 20 160 02.9 03.4 99.00 99.00 99.00 999 1014.4  08.5  08.7 999.0 99.0
90 04 01 21 188 02.9 03.1 99.00 99.00 99.00 999 1014.1  08.7  08.8 999.0 99.0
90 04 01 22 138 03.0 03.3 99.00 99.00 99.00 999 1013.4  09.1  08.6 999.0 99.0
90 04 01 23 113 04.9 05.8 99.00 99.00 99.00 999 1012.8  09.7  08.9 999.0 99.0
90 04 02 00 152 04.4 05.0 99.00 99.00 99.00 999 1012.9  09.8  08.6 999.0 99.0
90 04 02 01 130 04.7 05.3 99.00 99.00 99.00 999 1013.4  09.4  08.7 999.0 99.0
90 04 02 02 183 04.6 05.3 99.00 99.00 99.00 999 1014.5  09.0  08.7 999.0 99.0
90 04 02 03 135 08.8 09.2 99.00 99.00 99.00 999 1013.3  08.4  08.7 999.0 99.0
90 04 02 04 131 02.8 04.0 99.00 99.00 99.00 999 1012.9  08.7  08.6 999.0 99.0
90 04 02 05 197 05.2 05.6 99.00 99.00 99.00 999 1013.9  08.8  08.5 999.0 99.0
90 04 02 06 220 02.1 02.2 99.00 99.00 99.00 999 1014.0  08.9  08.5 999.0 99.0
90 04 02 07 167 06.2 06.5 99.00 99.00 99.00 999 1012.9  08.5  08.6 999.0 99.0
90 04 02 08 171 06.2 06.8 99.00 99.00 99.00 999 1012.6  08.4  08.8 999.0 99.0
90 04 02 09 174 05.8 06.2 99.00 99.00 99.00 999 1012.4  08.2  08.7 999.0 99.0
90 04 02 10 178 04.7 05.1 99.00 99.00 99.00 999 1012.4  08.2  08.7 999.0 99.0
90 04 02 11 170 03.5 03.7 99.00 99.00 99.00 999 1012.7  08.4  08.7 999.0 99.0
90 04 02 12 175 03.6 03.9 99.00 99.00 99.00 999 1013.0  08.4  08.6 999.0 99.0
90 04 02 14 173 04.4 04.7 99.00 99.00 99.00 999 1012.9  08.8  08.6 999.0 99.0
90 04 02 15 163 04.3 04.6 99.00 99.00 99.00 999 1012.7  08.8  08.7 999.0 99.0
90 04 02 16 147 03.1 03.3 99.00 99.00 99.00 999 1012.2  09.1  08.8 999.0 99.0
90 04 02 17 140 03.7 03.9 99.00 99.00 99.00 999 1011.3  09.9  08.9 999.0 99.0
90 04 02 18 169 04.6 04.9 99.00 99.00 99.00 999 1010.3  10.4  09.1 999.0 99.0
90 04 02 19 157 06.2 06.4 99.00 99.00 99.00 999 1009.2  10.3  09.0 999.0 99.0
90 04 02 20 162 07.9 08.6 99.00 99.00 99.00 999 1008.2  10.1  09.1 999.0 99.0
90 04 02 21 148 06.4 07.2 99.00 99.00 99.00 999 1007.0  10.5  09.0 999.0 99.0
90 04 02 22 172 05.6 06.2 99.00 99.00 99.00 999 1007.2  10.4  09.1 999.0 99.0
90 04 02 23 146 01.8 02.7 99.00 99.00 99.00 999 1007.1  10.9  09.0 999.0 99.0
90 04 03 00 298 04.6 04.9 99.00 99.00 99.00 999 1008.4  10.8  09.1 999.0 99.0
90 04 03 01 039 05.1 06.1 99.00 99.00 99.00 999 1008.7  09.9  09.1 999.0 99.0
90 04 03 02 071 05.3 05.6 99.00 99.00 99.00 999 1007.7  09.5  09.0 999.0 99.0
90 04 03 03 072 07.9 08.8 99.00 99.00 99.00 999 1005.9  09.9  09.0 999.0 99.0
90 04 03 04 103 11.3 12.9 99.00 99.00 99.00 999 1004.5  09.3  09.0 999.0 99.0
90 04 03 05 327 04.8 06.9 99.00 99.00 99.00 999 1005.4  09.3  09.0 999.0 99.0
90 04 03 06 342 06.2 06.9 99.00 99.00 99.00 999 1004.9  09.2  09.0 999.0 99.0
90 04 03 07 001 03.9 04.3 99.00 99.00 99.00 999 1004.9  09.1  09.1 999.0 99.0
90 04 03 08 333 04.9 05.3 99.00 99.00 99.00 999 1004.4  09.2  09.3 999.0 99.0
90 04 03 09 326 06.6 07.7 99.00 99.00 99.00 999 1003.4  09.4  09.0 999.0 99.0
90 04 03 10 329 07.1 07.8 99.00 99.00 99.00 999 1004.1  10.1  09.0 999.0 99.0
90 04 03 11 326 08.1 09.6 99.00 99.00 99.00 999 1003.8  09.5  09.0 999.0 99.0
90 04 03 12 314 08.1 09.8 99.00 99.00 99.00 999 1004.5  08.7  09.0 999.0 99.0
90 04 03 13 328 07.2 08.2 99.00 99.00 99.00 999 1003.9  08.6  08.9 999.0 99.0
90 04 03 14 327 10.1 11.5 99.00 99.00 99.00 999 1003.8  08.8  09.0 999.0 99.0
90 04 03 15 320 08.6 10.7 99.00 99.00 99.00 999 1003.8  08.6  09.0 999.0 99.0
90 04 03 16 324 06.4 07.8 99.00 99.00 99.00 999 1003.7  09.0  09.1 999.0 99.0
90 04 03 17 325 08.7 10.1 99.00 99.00 99.00 999 1003.3  09.6  09.1 999.0 99.0
90 04 03 18 331 04.9 05.6 99.00 99.00 99.00 999 1002.6  09.9  09.1 999.0 99.0
90 04 03 19 323 05.1 06.1 99.00 99.00 99.00 999 1001.3  10.6  09.1 999.0 99.0
90 04 03 20 310 08.5 09.9 99.00 99.00 99.00 999 1000.5  11.0  09.2 999.0 99.0
90 04 03 21 292 08.3 09.7 99.00 99.00 99.00 999 1000.7  10.9  09.2 999.0 99.0
90 04 03 22 286 11.1 12.5 99.00 99.00 99.00 999 1000.9  10.2  09.2 999.0 99.0
90 04 03 23 287 10.0 11.3 99.00 99.00 99.00 999 1001.0  09.6  09.2 999.0 99.0
90 04 04 00 297 11.9 13.9 99.00 99.00 99.00 999 1001.6  08.2  09.1 999.0 99.0
90 04 04 01 293 10.5 12.5 99.00 99.00 99.00 999 1002.0  07.1  08.9 999.0 99.0
90 04 04 02 293 10.6 12.5 99.00 99.00 99.00 999 1002.0  06.5  08.9 999.0 99.0
90 04 04 03 290 08.8 10.3 99.00 99.00 99.00 999 1001.5  06.2  08.8 999.0 99.0
90 04 04 04 286 10.9 13.3 99.00 99.00 99.00 999 1000.9  05.8  08.9 999.0 99.0
90 04 04 05 282 09.5 10.8 99.00 99.00 99.00 999 1000.5  05.6  08.8 999.0 99.0
90 04 04 06 293 09.5 11.3 99.00 99.00 99.00 999 0999.6  05.4  08.6 999.0 99.0
90 04 04 07 284 09.2 10.4 99.00 99.00 99.00 999 0999.1  04.9  08.5 999.0 99.0
90 04 04 08 290 10.5 12.0 99.00 99.00 99.00 999 0998.9  04.5  08.3 999.0 99.0
90 04 04 09 285 10.9 12.6 99.00 99.00 99.00 999 0998.5  03.8  08.3 999.0 99.0
90 04 04 10 269 09.8 11.2 99.00 99.00 99.00 999 0998.5  03.6  08.2 999.0 99.0
90 04 04 11 270 09.5 11.7 99.00 99.00 99.00 999 0998.5  03.9  08.2 999.0 99.0
90 04 04 12 279 12.1 13.3 99.00 99.00 99.00 999 0998.3  04.2  08.4 999.0 99.0
90 04 04 13 278 11.3 13.5 99.00 99.00 99.00 999 0998.0  05.0  08.4 999.0 99.0
90 04 04 17 264 14.6 16.4 99.00 99.00 99.00 999 0998.4  05.4  08.4 999.0 99.0
90 04 04 18 259 11.6 14.1 99.00 99.00 99.00 999 0998.3  04.6  08.2 999.0 99.0
90 04 04 19 250 09.7 11.7 99.00 99.00 99.00 999 0997.9  05.0  08.3 999.0 99.0
90 04 04 20 265 12.5 14.5 99.00 99.00 99.00 999 0998.1  05.5  08.2 999.0 99.0
90 04 04 21 251 09.2 10.3 99.00 99.00 99.00 999 0998.2  05.6  08.2 999.0 99.0
90 04 04 22 228 07.1 07.8 99.00 99.00 99.00 999 0998.3  06.5  08.3 999.0 99.0
90 04 04 23 232 05.1 05.7 99.00 99.00 99.00 999 0998.9  07.9  08.5 999.0 99.0
90 04 05 00 244 08.3 09.4 99.00 99.00 99.00 999 0999.1  09.6  08.5 999.0 99.0
90 04 05 01 218 08.4 09.0 99.00 99.00 99.00 999 0999.9  09.3  08.4 999.0 99.0
90 04 05 02 241 08.4 09.0 99.00 99.00 99.00 999 1000.5  08.9  08.4 999.0 99.0
90 04 05 03 225 07.3 07.9 99.00 99.00 99.00 999 1001.0  09.3  08.4 999.0 99.0
90 04 05 04 216 06.6 07.2 99.00 99.00 99.00 999 1001.5  09.3  08.4 999.0 99.0
90 04 05 05 216 05.7 06.3 99.00 99.00 99.00 999 1001.6  09.6  08.5 999.0 99.0
90 04 05 06 215 05.0 05.3 99.00 99.00 99.00 999 1001.5  09.5  08.4 999.0 99.0
90 04 05 07 208 05.5 06.0 99.00 99.00 99.00 999 1001.7  09.2  08.3 999.0 99.0
90 04 05 08 213 04.6 04.9 99.00 99.00 99.00 999 1002.0  09.2  08.3 999.0 99.0
90 04 05 09 212 04.8 05.1 99.00 99.00 99.00 999 1002.4  08.9  08.3 999.0 99.0
90 04 05 10 215 05.7 06.3 99.00 99.00 99.00 999 1003.6  08.9  08.3 999.0 99.0
90 04 05 11 222 06.0 06.4 99.00 99.00 99.00 999 1004.7  08.5  08.2 999.0 99.0
90 04 05 12 253 08.6 10.1 99.00 99.00 99.00 999 1005.7  09.3  08.2 999.0 99.0
90 04 05 13 268 09.9 11.7 99.00 99.00 99.00 999 1006.7  10.1  08.3 999.0 99.0
90 04 05 14 279 09.0 10.8 99.00 99.00 99.00 999 1007.3  10.3  08.4 999.0 99.0
90 04 05 15 268 07.6 10.0 99.00 99.00 99.00 999 1007.8  10.9  08.5 999.0 99.0
90 04 05 16 257 08.3 10.4 99.00 99.00 99.00 999 1008.0  11.7  08.5 999.0 99.0
90 04 05 17 258 05.4 05.9 99.00 99.00 99.00 999 1007.8  12.2  08.6 999.0 99.0
90 04 05 18 279 06.8 08.8 99.00 99.00 99.00 999 1007.7  13.6  08.9 999.0 99.0
90 04 05 19 241 06.7 07.6 99.00 99.00 99.00 999 1007.3  14.0  09.1 999.0 99.0
90 04 05 20 250 07.1 08.7 99.00 99.00 99.00 999 1007.1  15.3  09.2 999.0 99.0
90 04 05 21 238 06.7 07.3 99.00 99.00 99.00 999 1007.4  15.3  09.5 999.0 99.0
90 04 05 22 231 05.6 05.8 99.00 99.00 99.00 999 1007.8  15.7  09.7 999.0 99.0
90 04 05 23 237 05.1 06.4 99.00 99.00 99.00 999 1008.0  16.2  09.3 999.0 99.0
90 04 06 00 191 04.7 05.0 99.00 99.00 99.00 999 1008.4  15.3 999.0 999.0 99.0
90 04 06 01 188 05.9 06.0 99.00 99.00 99.00 999 1009.1  13.6  09.1 999.0 99.0
90 04 06 02 169 07.5 08.1 99.00 99.00 99.00 999 1009.5  11.0  08.9 999.0 99.0
90 04 06 03 181 06.9 07.3 99.00 99.00 99.00 999 1009.5  10.4  09.0 999.0 99.0
90 04 06 04 223 01.8 02.2 99.00 99.00 99.00 999 1009.9  12.5  09.0 999.0 99.0
90 04 06 05 161 04.1 04.5 99.00 99.00 99.00 999 1010.1  11.0  09.1 999.0 99.0
90 04 06 06 151 00.8 01.1 99.00 99.00 99.00 999 1010.0  11.1  09.1 999.0 99.0
90 04 06 07 023 07.0 07.7 99.00 99.00 99.00 999 1011.1  09.9  08.9 999.0 99.0
90 04 06 08 036 04.6 05.1 99.00 99.00 99.00 999 1012.0  09.3  08.8 999.0 99.0
90 04 06 09 031 06.2 06.8 99.00 99.00 99.00 999 1012.3  09.2  08.9 999.0 99.0
90 04 06 10 006 06.3 06.7 99.00 99.00 99.00 999 1012.5  08.8  08.9 999.0 99.0
90 04 06 11 351 07.4 08.0 99.00 99.00 99.00 999 1013.0  08.4  08.9 999.0 99.0
90 04 06 12 008 07.0 07.7 99.00 99.00 99.00 999 1014.3  07.4  08.7 999.0 99.0
90 04 06 13 353 01.4 01.9 99.00 99.00 99.00 999 1015.6 999.0  08.6 999.0 99.0
90 04 06 14 144 00.9 01.0 99.00 99.00 99.00 999 1016.0  07.6  08.6 999.0 99.0
90 04 06 15 076 00.4 00.6 99.00 99.00 99.00 999 1016.4  07.8  08.6 999.0 99.0
90 04 06 16 029 00.2 00.5 99.00 99.00 99.00 999 1016.7  07.3  08.6 999.0 99.0
90 04 06 17 070 01.1 01.3 99.00 99.00 99.00 999 1016.2  06.7  08.7 999.0 99.0
90 04 06 18 335 05.8 06.7 99.00 99.00 99.00 999 1015.9  06.4  08.8 999.0 99.0
90 04 06 19 008 07.4 08.0 99.00 99.00 99.00 999 1015.0  05.6  08.7 999.0 99.0
90 04 06 20 005 06.3 06.7 99.00 99.00 99.00 999 1015.2  05.4  08.7 999.0 99.0
90 04 06 21 352 07.0 07.5 99.00 99.00 99.00 999 1015.3  04.6  08.7 999.0 99.0
90 04 06 22 343 05.0 06.0 99.00 99.00 99.00 999 1015.8  04.2  08.4 999.0 99.0
90 04 06 23 030 04.3 05.8 99.00 99.00 99.00 999 1015.7  03.7  08.1 999.0 99.0
90 04 07 00 027 05.6 06.1 99.00 99.00 99.00 999 1015.8  02.6  07.9 999.0 99.0
90 04 07 01 024 07.2 08.1 99.00 99.00 99.00 999 1015.2  02.6  07.9 999.0 99.0
90 04 07 02 033 06.5 07.3 99.00 99.00 99.00 999 1015.0  02.8  07.9 999.0 99.0
90 04 07 03 039 05.8 06.7 99.00 99.00 99.00 999 1014.9  02.3  07.8 999.0 99.0
90 04 07 04 031 04.9 05.3 99.00 99.00 99.00 999 1014.6  01.9  07.7 999.0 99.0
90 04 07 05 322 02.9 03.3 99.00 99.00 99.00 999 1014.4  01.3  07.7 999.0 99.0
90 04 07 06 321 04.2 04.9 99.00 99.00 99.00 999 1013.5  01.1  07.6 999.0 99.0
90 04 07 07 334 04.0 04.7 99.00 99.00 99.00 999 1012.7  02.0  07.7 999.0 99.0
90 04 07 08 309 04.5 05.5 99.00 99.00 99.00 999 1012.7  02.1  07.8 999.0 99.0
90 04 07 09 305 06.6 07.1 99.00 99.00 99.00 999 1014.2  01.6  07.8 999.0 99.0
90 04 07 10 311 05.9 06.7 99.00 99.00 99.00 999 1014.3  01.8  07.8 999.0 99.0
